close,time,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
619.15,2026-02-20 12:49:00,BFO,26-FEB-2026,621.0,584.9,598.55,0,Options,Put,BSESEN,83200.0,20640
626.9,2026-02-20 12:50:00,BFO,26-FEB-2026,630.0,610.2,620.35,0,Options,Put,BSESEN,83200.0,5320
614.55,2026-02-20 12:51:00,BFO,26-FEB-2026,628.5,606.1,626.1,0,Options,Put,BSESEN,83200.0,3700
617.0,2026-02-20 12:52:00,BFO,26-FEB-2026,625.05,610.85,610.85,0,Options,Put,BSESEN,83200.0,5400
633.75,2026-02-20 12:53:00,BFO,26-FEB-2026,641.5,616.15,616.35,0,Options,Put,BSESEN,83200.0,7300
609.1,2026-02-20 12:54:00,BFO,26-FEB-2026,634.15,606.75,631.75,0,Options,Put,BSESEN,83200.0,7700
625.5,2026-02-20 12:55:00,BFO,26-FEB-2026,626.95,609.1,609.1,0,Options,Put,BSESEN,83200.0,3220
650.75,2026-02-20 12:56:00,BFO,26-FEB-2026,660.0,627.65,627.65,0,Options,Put,BSESEN,83200.0,17120
673.2,2026-02-20 12:57:00,BFO,26-FEB-2026,677.55,650.8,650.8,0,Options,Put,BSESEN,83200.0,7100
664.85,2026-02-20 12:58:00,BFO,26-FEB-2026,690.8,661.6,674.0,0,Options,Put,BSESEN,83200.0,22960
653.05,2026-02-20 12:59:00,BFO,26-FEB-2026,666.9,651.0,662.7,0,Options,Put,BSESEN,83200.0,11000
645.3,2026-02-20 13:00:00,BFO,26-FEB-2026,653.2,633.3,653.05,0,Options,Put,BSESEN,83200.0,12880
642.35,2026-02-20 13:01:00,BFO,26-FEB-2026,648.3,635.15,639.3,0,Options,Put,BSESEN,83200.0,6160
676.45,2026-02-20 13:02:00,BFO,26-FEB-2026,676.8,640.95,642.35,0,Options,Put,BSESEN,83200.0,9160
681.2,2026-02-20 13:03:00,BFO,26-FEB-2026,683.75,666.6,673.15,0,Options,Put,BSESEN,83200.0,11160
673.3,2026-02-20 13:04:00,BFO,26-FEB-2026,683.3,658.15,682.65,0,Options,Put,BSESEN,83200.0,12300
678.7,2026-02-20 13:05:00,BFO,26-FEB-2026,682.2,670.8,673.75,0,Options,Put,BSESEN,83200.0,11660
688.2,2026-02-20 13:06:00,BFO,26-FEB-2026,688.55,674.4,674.4,0,Options,Put,BSESEN,83200.0,6960
697.3,2026-02-20 13:07:00,BFO,26-FEB-2026,702.8,688.45,688.45,0,Options,Put,BSESEN,83200.0,15640
704.85,2026-02-20 13:08:00,BFO,26-FEB-2026,725.7,697.75,700.9,0,Options,Put,BSESEN,83200.0,11900
732.55,2026-02-20 13:09:00,BFO,26-FEB-2026,734.0,702.9,706.3,0,Options,Put,BSESEN,83200.0,5980
755.05,2026-02-20 13:10:00,BFO,26-FEB-2026,755.7,712.0,728.15,0,Options,Put,BSESEN,83200.0,8140
780.2,2026-02-20 13:11:00,BFO,26-FEB-2026,801.55,748.0,752.1,0,Options,Put,BSESEN,83200.0,30160
784.2,2026-02-20 13:12:00,BFO,26-FEB-2026,802.7,771.0,783.15,0,Options,Put,BSESEN,83200.0,5840
746.8,2026-02-20 13:13:00,BFO,26-FEB-2026,785.3,746.8,785.3,0,Options,Put,BSESEN,83200.0,9240
756.1,2026-02-20 13:14:00,BFO,26-FEB-2026,758.1,733.55,741.55,0,Options,Put,BSESEN,83200.0,5740
793.9,2026-02-20 13:15:00,BFO,26-FEB-2026,793.9,756.1,756.1,0,Options,Put,BSESEN,83200.0,8040
758.0,2026-02-20 13:16:00,BFO,26-FEB-2026,798.6,757.1,795.25,0,Options,Put,BSESEN,83200.0,5100
762.3,2026-02-20 13:17:00,BFO,26-FEB-2026,769.55,735.05,758.0,0,Options,Put,BSESEN,83200.0,5280
776.6,2026-02-20 13:18:00,BFO,26-FEB-2026,778.55,752.35,762.3,0,Options,Put,BSESEN,83200.0,1900
773.95,2026-02-20 13:19:00,BFO,26-FEB-2026,786.45,764.4,776.6,0,Options,Put,BSESEN,83200.0,1640
775.9,2026-02-20 13:20:00,BFO,26-FEB-2026,775.9,753.5,773.95,0,Options,Put,BSESEN,83200.0,3040
791.75,2026-02-20 13:21:00,BFO,26-FEB-2026,803.1,774.95,775.9,0,Options,Put,BSESEN,83200.0,4540
763.2,2026-02-20 13:22:00,BFO,26-FEB-2026,792.45,763.2,791.75,0,Options,Put,BSESEN,83200.0,1760
778.1,2026-02-20 13:23:00,BFO,26-FEB-2026,780.0,764.25,765.25,0,Options,Put,BSESEN,83200.0,900
756.9,2026-02-20 13:24:00,BFO,26-FEB-2026,778.1,751.5,778.1,0,Options,Put,BSESEN,83200.0,2400
757.6,2026-02-20 13:25:00,BFO,26-FEB-2026,777.05,756.9,756.9,0,Options,Put,BSESEN,83200.0,6540
755.05,2026-02-20 13:26:00,BFO,26-FEB-2026,762.0,735.4,757.6,0,Options,Put,BSESEN,83200.0,4080
747.95,2026-02-20 13:27:00,BFO,26-FEB-2026,759.1,734.1,755.05,0,Options,Put,BSESEN,83200.0,3720
717.1,2026-02-20 13:28:00,BFO,26-FEB-2026,747.95,705.0,747.95,0,Options,Put,BSESEN,83200.0,4960
723.2,2026-02-20 13:29:00,BFO,26-FEB-2026,730.1,704.4,717.1,0,Options,Put,BSESEN,83200.0,2000
710.45,2026-02-20 13:30:00,BFO,26-FEB-2026,727.05,686.7,723.2,0,Options,Put,BSESEN,83200.0,11420
697.15,2026-02-20 13:31:00,BFO,26-FEB-2026,710.0,690.6,708.3,0,Options,Put,BSESEN,83200.0,9620
695.6,2026-02-20 13:32:00,BFO,26-FEB-2026,702.45,688.95,697.15,0,Options,Put,BSESEN,83200.0,2300
705.55,2026-02-20 13:33:00,BFO,26-FEB-2026,709.75,694.15,694.15,0,Options,Put,BSESEN,83200.0,2040
670.0,2026-02-20 13:34:00,BFO,26-FEB-2026,707.2,670.0,703.0,0,Options,Put,BSESEN,83200.0,4580
653.4,2026-02-20 13:35:00,BFO,26-FEB-2026,678.55,636.1,674.0,0,Options,Put,BSESEN,83200.0,7600
695.0,2026-02-20 13:36:00,BFO,26-FEB-2026,695.0,657.8,658.85,0,Options,Put,BSESEN,83200.0,4820
695.2,2026-02-20 13:37:00,BFO,26-FEB-2026,712.25,691.75,695.0,0,Options,Put,BSESEN,83200.0,6500
699.95,2026-02-20 13:38:00,BFO,26-FEB-2026,707.0,684.85,695.2,0,Options,Put,BSESEN,83200.0,2700
696.15,2026-02-20 13:39:00,BFO,26-FEB-2026,712.3,689.45,699.95,0,Options,Put,BSESEN,83200.0,3920
707.0,2026-02-20 13:40:00,BFO,26-FEB-2026,710.0,695.85,696.15,0,Options,Put,BSESEN,83200.0,2860
710.6,2026-02-20 13:41:00,BFO,26-FEB-2026,714.1,701.3,709.65,0,Options,Put,BSESEN,83200.0,2980
727.7,2026-02-20 13:42:00,BFO,26-FEB-2026,747.5,709.3,710.6,0,Options,Put,BSESEN,83200.0,6140
691.5,2026-02-20 13:43:00,BFO,26-FEB-2026,727.7,684.75,727.7,0,Options,Put,BSESEN,83200.0,6240
705.2,2026-02-20 13:44:00,BFO,26-FEB-2026,706.15,684.05,692.75,0,Options,Put,BSESEN,83200.0,2200
698.7,2026-02-20 13:45:00,BFO,26-FEB-2026,705.2,668.55,705.2,0,Options,Put,BSESEN,83200.0,6720
700.65,2026-02-20 13:46:00,BFO,26-FEB-2026,714.1,698.25,698.7,0,Options,Put,BSESEN,83200.0,6680
707.4,2026-02-20 13:47:00,BFO,26-FEB-2026,712.65,698.8,699.55,0,Options,Put,BSESEN,83200.0,2080
694.0,2026-02-20 13:48:00,BFO,26-FEB-2026,718.1,692.9,708.4,0,Options,Put,BSESEN,83200.0,1280
693.05,2026-02-20 13:49:00,BFO,26-FEB-2026,699.8,681.7,695.75,0,Options,Put,BSESEN,83200.0,2480
681.25,2026-02-20 13:50:00,BFO,26-FEB-2026,690.0,680.0,688.25,0,Options,Put,BSESEN,83200.0,1920
696.5,2026-02-20 13:51:00,BFO,26-FEB-2026,699.0,677.4,681.55,0,Options,Put,BSESEN,83200.0,2200
707.05,2026-02-20 13:52:00,BFO,26-FEB-2026,707.05,690.5,698.1,0,Options,Put,BSESEN,83200.0,800
697.95,2026-02-20 13:53:00,BFO,26-FEB-2026,706.4,696.85,703.9,0,Options,Put,BSESEN,83200.0,1460
721.15,2026-02-20 13:54:00,BFO,26-FEB-2026,721.15,694.9,696.15,0,Options,Put,BSESEN,83200.0,6880
700.5,2026-02-20 13:55:00,BFO,26-FEB-2026,728.55,700.5,725.2,0,Options,Put,BSESEN,83200.0,7280
688.25,2026-02-20 13:56:00,BFO,26-FEB-2026,711.45,686.7,700.35,0,Options,Put,BSESEN,83200.0,2140
668.75,2026-02-20 13:57:00,BFO,26-FEB-2026,697.35,668.75,688.45,0,Options,Put,BSESEN,83200.0,4720
650.7,2026-02-20 13:58:00,BFO,26-FEB-2026,668.75,635.1,668.75,0,Options,Put,BSESEN,83200.0,8240
632.9,2026-02-20 13:59:00,BFO,26-FEB-2026,654.7,632.9,650.7,0,Options,Put,BSESEN,83200.0,5100
637.1,2026-02-20 14:00:00,BFO,26-FEB-2026,648.2,627.85,634.95,0,Options,Put,BSESEN,83200.0,7980
624.95,2026-02-20 14:01:00,BFO,26-FEB-2026,637.5,610.0,634.5,0,Options,Put,BSESEN,83200.0,6880
648.2,2026-02-20 14:02:00,BFO,26-FEB-2026,650.0,624.05,624.95,0,Options,Put,BSESEN,83200.0,7300
645.05,2026-02-20 14:03:00,BFO,26-FEB-2026,646.3,631.0,646.2,0,Options,Put,BSESEN,83200.0,3920
657.25,2026-02-20 14:04:00,BFO,26-FEB-2026,657.25,635.0,641.4,0,Options,Put,BSESEN,83200.0,5420
659.55,2026-02-20 14:05:00,BFO,26-FEB-2026,692.3,655.9,659.0,0,Options,Put,BSESEN,83200.0,6480
658.1,2026-02-20 14:06:00,BFO,26-FEB-2026,664.8,648.2,658.8,0,Options,Put,BSESEN,83200.0,5620
637.2,2026-02-20 14:07:00,BFO,26-FEB-2026,665.2,633.45,658.1,0,Options,Put,BSESEN,83200.0,2680
649.2,2026-02-20 14:08:00,BFO,26-FEB-2026,651.6,634.5,640.7,0,Options,Put,BSESEN,83200.0,7900
639.5,2026-02-20 14:09:00,BFO,26-FEB-2026,649.2,639.5,647.55,0,Options,Put,BSESEN,83200.0,2940
644.7,2026-02-20 14:10:00,BFO,26-FEB-2026,645.45,631.95,639.5,0,Options,Put,BSESEN,83200.0,3740
640.5,2026-02-20 14:11:00,BFO,26-FEB-2026,652.1,634.5,644.7,0,Options,Put,BSESEN,83200.0,4060
640.35,2026-02-20 14:12:00,BFO,26-FEB-2026,645.4,630.45,640.5,0,Options,Put,BSESEN,83200.0,1980
636.25,2026-02-20 14:13:00,BFO,26-FEB-2026,647.45,636.25,640.35,0,Options,Put,BSESEN,83200.0,2580
631.0,2026-02-20 14:14:00,BFO,26-FEB-2026,640.0,625.4,636.25,0,Options,Put,BSESEN,83200.0,4140
620.0,2026-02-20 14:15:00,BFO,26-FEB-2026,631.0,613.75,631.0,0,Options,Put,BSESEN,83200.0,4280
605.25,2026-02-20 14:16:00,BFO,26-FEB-2026,616.85,596.6,616.85,0,Options,Put,BSESEN,83200.0,10620
596.55,2026-02-20 14:17:00,BFO,26-FEB-2026,610.7,596.55,607.8,0,Options,Put,BSESEN,83200.0,5480
586.0,2026-02-20 14:18:00,BFO,26-FEB-2026,601.05,579.8,585.55,0,Options,Put,BSESEN,83200.0,8820
583.7,2026-02-20 14:19:00,BFO,26-FEB-2026,594.45,578.7,588.0,0,Options,Put,BSESEN,83200.0,5920
589.85,2026-02-20 14:20:00,BFO,26-FEB-2026,601.75,584.1,589.1,0,Options,Put,BSESEN,83200.0,6740
579.0,2026-02-20 14:21:00,BFO,26-FEB-2026,595.4,575.0,589.85,0,Options,Put,BSESEN,83200.0,8280
589.1,2026-02-20 14:22:00,BFO,26-FEB-2026,596.05,576.8,576.8,0,Options,Put,BSESEN,83200.0,4720
607.9,2026-02-20 14:23:00,BFO,26-FEB-2026,610.9,589.1,589.1,0,Options,Put,BSESEN,83200.0,6660
613.2,2026-02-20 14:24:00,BFO,26-FEB-2026,620.0,600.9,605.25,0,Options,Put,BSESEN,83200.0,15540
615.2,2026-02-20 14:25:00,BFO,26-FEB-2026,623.25,614.45,615.15,0,Options,Put,BSESEN,83200.0,10600
633.75,2026-02-20 14:26:00,BFO,26-FEB-2026,635.55,611.05,615.2,0,Options,Put,BSESEN,83200.0,9020
634.4,2026-02-20 14:27:00,BFO,26-FEB-2026,636.55,616.3,632.4,0,Options,Put,BSESEN,83200.0,8160
640.0,2026-02-20 14:28:00,BFO,26-FEB-2026,652.3,634.95,637.45,0,Options,Put,BSESEN,83200.0,11240
652.75,2026-02-20 14:29:00,BFO,26-FEB-2026,652.75,623.5,640.0,0,Options,Put,BSESEN,83200.0,9820
642.0,2026-02-20 14:30:00,BFO,26-FEB-2026,663.2,632.7,651.6,0,Options,Put,BSESEN,83200.0,10660
632.75,2026-02-20 14:31:00,BFO,26-FEB-2026,642.0,627.45,642.0,0,Options,Put,BSESEN,83200.0,3720
625.0,2026-02-20 14:32:00,BFO,26-FEB-2026,643.05,623.6,627.95,0,Options,Put,BSESEN,83200.0,5600
625.0,2026-02-20 14:33:00,BFO,26-FEB-2026,642.55,624.9,629.65,0,Options,Put,BSESEN,83200.0,5100
626.55,2026-02-20 14:34:00,BFO,26-FEB-2026,640.0,619.2,625.0,0,Options,Put,BSESEN,83200.0,6580
601.6,2026-02-20 14:35:00,BFO,26-FEB-2026,628.7,595.0,628.7,0,Options,Put,BSESEN,83200.0,10740
609.0,2026-02-20 14:36:00,BFO,26-FEB-2026,620.25,591.4,601.6,0,Options,Put,BSESEN,83200.0,6860
625.5,2026-02-20 14:37:00,BFO,26-FEB-2026,625.5,604.65,609.0,0,Options,Put,BSESEN,83200.0,3700
638.95,2026-02-20 14:38:00,BFO,26-FEB-2026,641.8,624.0,625.5,0,Options,Put,BSESEN,83200.0,7300
612.85,2026-02-20 14:39:00,BFO,26-FEB-2026,638.8,611.05,638.8,0,Options,Put,BSESEN,83200.0,8180
611.3,2026-02-20 14:40:00,BFO,26-FEB-2026,617.0,597.75,612.55,0,Options,Put,BSESEN,83200.0,6540
601.25,2026-02-20 14:41:00,BFO,26-FEB-2026,620.05,601.25,613.15,0,Options,Put,BSESEN,83200.0,6260
604.05,2026-02-20 14:42:00,BFO,26-FEB-2026,612.0,600.3,600.3,0,Options,Put,BSESEN,83200.0,9420
591.2,2026-02-20 14:43:00,BFO,26-FEB-2026,611.15,590.0,604.05,0,Options,Put,BSESEN,83200.0,6160
582.85,2026-02-20 14:44:00,BFO,26-FEB-2026,595.5,560.05,590.9,0,Options,Put,BSESEN,83200.0,9460
566.25,2026-02-20 14:45:00,BFO,26-FEB-2026,587.75,565.0,579.05,0,Options,Put,BSESEN,83200.0,16560
563.4,2026-02-20 14:46:00,BFO,26-FEB-2026,574.8,557.55,568.4,0,Options,Put,BSESEN,83200.0,16040
565.0,2026-02-20 14:47:00,BFO,26-FEB-2026,580.0,564.65,565.7,0,Options,Put,BSESEN,83200.0,9000
548.35,2026-02-20 14:48:00,BFO,26-FEB-2026,567.25,547.1,565.4,0,Options,Put,BSESEN,83200.0,11500
542.95,2026-02-20 14:49:00,BFO,26-FEB-2026,556.75,535.8,551.7,0,Options,Put,BSESEN,83200.0,11760
576.55,2026-02-20 14:50:00,BFO,26-FEB-2026,579.65,545.65,545.65,0,Options,Put,BSESEN,83200.0,11460
580.4,2026-02-20 14:51:00,BFO,26-FEB-2026,612.6,578.0,578.0,0,Options,Put,BSESEN,83200.0,23340
578.05,2026-02-20 14:52:00,BFO,26-FEB-2026,596.0,574.35,582.1,0,Options,Put,BSESEN,83200.0,8400
593.3,2026-02-20 14:53:00,BFO,26-FEB-2026,598.4,576.6,578.05,0,Options,Put,BSESEN,83200.0,8080
578.0,2026-02-20 14:54:00,BFO,26-FEB-2026,598.0,578.0,590.65,0,Options,Put,BSESEN,83200.0,20280
572.75,2026-02-20 14:55:00,BFO,26-FEB-2026,589.75,567.85,578.0,0,Options,Put,BSESEN,83200.0,7800
580.0,2026-02-20 14:56:00,BFO,26-FEB-2026,590.75,571.4,572.75,0,Options,Put,BSESEN,83200.0,10920
589.65,2026-02-20 14:57:00,BFO,26-FEB-2026,591.1,581.0,581.0,0,Options,Put,BSESEN,83200.0,7760
580.0,2026-02-20 14:58:00,BFO,26-FEB-2026,592.4,576.45,588.5,0,Options,Put,BSESEN,83200.0,7880
562.05,2026-02-20 14:59:00,BFO,26-FEB-2026,580.0,562.05,580.0,0,Options,Put,BSESEN,83200.0,5660
596.05,2026-02-20 15:00:00,BFO,26-FEB-2026,596.05,560.95,560.95,0,Options,Put,BSESEN,83200.0,19640
586.2,2026-02-20 15:01:00,BFO,26-FEB-2026,602.85,578.75,596.05,0,Options,Put,BSESEN,83200.0,16280
624.8,2026-02-20 15:02:00,BFO,26-FEB-2026,628.25,581.05,588.75,0,Options,Put,BSESEN,83200.0,21620
620.5,2026-02-20 15:03:00,BFO,26-FEB-2026,627.6,600.4,621.75,0,Options,Put,BSESEN,83200.0,16620
655.65,2026-02-20 15:04:00,BFO,26-FEB-2026,660.0,626.65,626.65,0,Options,Put,BSESEN,83200.0,44200
665.6,2026-02-20 15:05:00,BFO,26-FEB-2026,666.3,647.25,654.85,0,Options,Put,BSESEN,83200.0,6560
687.4,2026-02-20 15:06:00,BFO,26-FEB-2026,701.3,679.25,680.5,0,Options,Put,BSESEN,83200.0,31500
716.2,2026-02-20 15:07:00,BFO,26-FEB-2026,719.2,682.4,689.2,0,Options,Put,BSESEN,83200.0,16440
690.25,2026-02-20 15:08:00,BFO,26-FEB-2026,719.0,681.0,713.85,0,Options,Put,BSESEN,83200.0,12800
694.6,2026-02-20 15:09:00,BFO,26-FEB-2026,705.5,675.25,686.3,0,Options,Put,BSESEN,83200.0,8060
715.0,2026-02-20 15:10:00,BFO,26-FEB-2026,716.2,700.7,700.7,0,Options,Put,BSESEN,83200.0,9180
713.75,2026-02-20 15:11:00,BFO,26-FEB-2026,717.95,691.65,715.0,0,Options,Put,BSESEN,83200.0,13000
706.2,2026-02-20 15:12:00,BFO,26-FEB-2026,718.0,702.7,713.25,0,Options,Put,BSESEN,83200.0,4320
712.15,2026-02-20 15:13:00,BFO,26-FEB-2026,717.95,705.0,706.2,0,Options,Put,BSESEN,83200.0,2880
703.75,2026-02-20 15:14:00,BFO,26-FEB-2026,717.95,688.05,713.55,0,Options,Put,BSESEN,83200.0,7820
711.15,2026-02-20 15:15:00,BFO,26-FEB-2026,721.2,706.55,710.0,0,Options,Put,BSESEN,83200.0,7480
696.85,2026-02-20 15:16:00,BFO,26-FEB-2026,714.05,691.35,711.5,0,Options,Put,BSESEN,83200.0,5860
703.9,2026-02-20 15:17:00,BFO,26-FEB-2026,710.0,688.8,697.75,0,Options,Put,BSESEN,83200.0,3500
710.3,2026-02-20 15:18:00,BFO,26-FEB-2026,718.0,702.6,703.9,0,Options,Put,BSESEN,83200.0,3980
742.35,2026-02-20 15:19:00,BFO,26-FEB-2026,750.0,711.5,711.5,0,Options,Put,BSESEN,83200.0,8140
751.1,2026-02-20 15:20:00,BFO,26-FEB-2026,771.5,746.05,746.05,0,Options,Put,BSESEN,83200.0,7220
766.5,2026-02-20 15:21:00,BFO,26-FEB-2026,775.5,749.6,749.6,0,Options,Put,BSESEN,83200.0,7640
703.5,2026-02-20 15:22:00,BFO,26-FEB-2026,770.0,621.9,766.5,0,Options,Put,BSESEN,83200.0,34360
709.55,2026-02-20 15:23:00,BFO,26-FEB-2026,722.0,683.8,704.2,0,Options,Put,BSESEN,83200.0,19520
684.2,2026-02-20 15:24:00,BFO,26-FEB-2026,722.0,684.2,720.85,0,Options,Put,BSESEN,83200.0,6540
704.15,2026-02-20 15:25:00,BFO,26-FEB-2026,706.55,684.25,685.55,0,Options,Put,BSESEN,83200.0,18320
720.75,2026-02-20 15:26:00,BFO,26-FEB-2026,722.2,704.45,704.45,0,Options,Put,BSESEN,83200.0,5840
698.0,2026-02-20 15:27:00,BFO,26-FEB-2026,722.55,691.5,720.15,0,Options,Put,BSESEN,83200.0,3360
658.15,2026-02-20 15:28:00,BFO,26-FEB-2026,705.85,658.15,696.7,0,Options,Put,BSESEN,83200.0,7080
684.0,2026-02-20 15:29:00,BFO,26-FEB-2026,684.0,665.7,665.7,0,Options,Put,BSESEN,83200.0,24760
